2019-10-11 23:15:32,150|INFO|replica.py|Beta:0 set last ordered as (0, 486)
2019-10-11 23:15:32,151|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 486, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root CHv6cXoYyyCwG2HKa5mcJJRcqB4MkMm6FBPKPB3jWc9Y, requests ordered 0, discarded 0
2019-10-11 23:20:33,104|INFO|replica.py|Beta:0 set last ordered as (0, 487)
2019-10-11 23:20:33,104|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 487, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root Arv2ES7cSj5YEXdbvHpKfqvKZc71esMn1DDyrbAGULqi, requests ordered 0, discarded 0
2019-10-11 23:20:33,113|INFO|replica.py|Beta:0 set last ordered as (0, 488)
2019-10-11 23:20:33,113|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 488, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root FfDt6zTzUeqLudJrJaUMiXiTmjET2yJHUjkqXmpYLLGz, requests ordered 0, discarded 0
2019-10-11 23:20:33,121|INFO|replica.py|Beta:0 set last ordered as (0, 489)
2019-10-11 23:20:33,121|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 489, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 8PgtKud1r8KUyYyTkCFnFbrPDVYBe9GMp6twGb9ZF8Ne, requests ordered 0, discarded 0
2019-10-11 23:25:34,086|INFO|replica.py|Beta:0 set last ordered as (0, 490)
2019-10-11 23:25:34,087|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 490, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root EnBtMqAwF3LzsFKDz27QuSX3AR856PPSCo7e7oH6nzKe, requests ordered 0, discarded 0
2019-10-11 23:25:34,093|INFO|replica.py|Beta:0 set last ordered as (0, 491)
2019-10-11 23:25:34,093|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 491, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 8X4DLaE8LxiUo9Ys6kgra2zMLsrP6iVQ25YAYQ41uvmo, requests ordered 0, discarded 0
2019-10-11 23:25:34,100|INFO|replica.py|Beta:0 set last ordered as (0, 492)
2019-10-11 23:25:34,100|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 492, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 3Gic2scfzu3ZZdjt5xmQQUorSZntVZ4ApmHDmLZJiheB, requests ordered 0, discarded 0
2019-10-11 23:30:35,113|INFO|replica.py|Beta:0 set last ordered as (0, 493)
2019-10-11 23:30:35,113|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 493, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root DEtJWPtHtbsNV1mVfuNrmiDGzQdUAYJfAnrMxHXFKbQk, requests ordered 0, discarded 0
2019-10-11 23:30:35,120|INFO|replica.py|Beta:0 set last ordered as (0, 494)
2019-10-11 23:30:35,120|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 494, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 9eZQwsGXH3YJVhY2TGDL7Lw4yuLeXX4Y1a68rQYuWkoi, requests ordered 0, discarded 0
2019-10-11 23:30:35,127|INFO|replica.py|Beta:0 set last ordered as (0, 495)
2019-10-11 23:30:35,127|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 495, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root JDCZQPaxhuXw74JtrQBTur7xirpy7WNqw4uzcq9p5P6H, requests ordered 0, discarded 0
2019-10-11 23:35:36,089|INFO|replica.py|Beta:0 set last ordered as (0, 496)
2019-10-11 23:35:36,090|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 496, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root 43PNEnqcFiEtoTg3YRywqSsK2eFGLTAzZEpoxQFPVAGz, requests ordered 0, discarded 0
2019-10-11 23:35:36,099|INFO|replica.py|Beta:0 set last ordered as (0, 497)
2019-10-11 23:35:36,099|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 497, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 3umHmtvP5uv1ri3beShWKNvEEJ4vbQPASpwpWxqN7B2a, requests ordered 0, discarded 0
2019-10-11 23:35:36,106|INFO|replica.py|Beta:0 set last ordered as (0, 498)
2019-10-11 23:35:36,106|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 498, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root HJwkP4poBogqPM65yzczN1RpeEi16R1Fdf9hbH5YYBgL, requests ordered 0, discarded 0
2019-10-11 23:40:37,092|INFO|replica.py|Beta:0 set last ordered as (0, 499)
2019-10-11 23:40:37,093|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 499, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root 48ZmjGi8mmYeEDkn5ZypKizCSRs3TraW1oMa2KWLDUHA, requests ordered 0, discarded 0
2019-10-11 23:40:37,099|INFO|replica.py|Beta:0 set last ordered as (0, 500)
2019-10-11 23:40:37,100|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 500, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 12FZiGqyFh7ZiGuW2nPHhPvDip146y8Qp29cXyvWQhEc, requests ordered 0, discarded 0
2019-10-11 23:40:37,100|INFO|replica.py|Beta:0 sending Checkpoint (401, 500) view 0 checkpointState digest 3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b. Ledger 1 txn root hash 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp. Committed state root hash 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj Uncommitted state root hash 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj
2019-10-11 23:40:37,107|INFO|replica.py|Beta:0 set last ordered as (0, 501)
2019-10-11 23:40:37,107|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 501, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root Fn5sdcfDZe65ddUgGQcnGvthFbBLnjXANA1qwjoyZNAf, requests ordered 0, discarded 0
2019-10-11 23:40:37,114|INFO|replica.py|Beta:0 processing checkpoint CHECKPOINT{'viewNo': 0, 'seqNoStart': 401, 'instId': 0, 'digest': '3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b', 'seqNoEnd': 500} from Theta
2019-10-11 23:40:37,114|INFO|replica.py|Beta:0 processing checkpoint CHECKPOINT{'viewNo': 0, 'seqNoStart': 401, 'instId': 0, 'digest': '3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b', 'seqNoEnd': 500} from Alpha
2019-10-11 23:40:37,115|INFO|replica.py|Beta:0 set watermarks as 500 800
2019-10-11 23:40:37,115|INFO|replica_stasher.py|Beta:0 unstash 0 out of watermarks messages
2019-10-11 23:40:37,115|INFO|replica.py|Beta:0 cleaning up till (0, 500)
2019-10-11 23:40:37,116|INFO|replica.py|Beta:0 marked stable checkpoint (401, 500)
2019-10-11 23:40:37,141|INFO|replica.py|Beta:0 processing checkpoint CHECKPOINT{'viewNo': 0, 'seqNoStart': 401, 'instId': 0, 'digest': '3bf13757bc5bb331f0c722b1d706adc3b3123e818bb751bb9c5e67501f12344b', 'seqNoEnd': 500} from Gamma
2019-10-11 23:45:38,133|INFO|replica.py|Beta:0 set last ordered as (0, 502)
2019-10-11 23:45:38,133|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 502, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root DG9Ud6Z2NxnN45gREePtjaKpt4iGfegyr8svm4oXQNFF, requests ordered 0, discarded 0
2019-10-11 23:45:38,140|INFO|replica.py|Beta:0 set last ordered as (0, 503)
2019-10-11 23:45:38,141|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 503, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root Et2uyhfJupqB9HpUkb35Z8XkYt3k5hqFkdVNgLgxpJun, requests ordered 0, discarded 0
2019-10-11 23:45:38,147|INFO|replica.py|Beta:0 set last ordered as (0, 504)
2019-10-11 23:45:38,147|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 504, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2ozXkzjXDpSP1jUEQdCvNmBtnGcazpYvMaetbGeduk4R, requests ordered 0, discarded 0
2019-10-11 23:50:39,096|INFO|replica.py|Beta:0 set last ordered as (0, 505)
2019-10-11 23:50:39,097|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 505, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root Gstxvww8vUjg25fsdhejNsFkGz87HaFb4n8c5iLW5aLo, requests ordered 0, discarded 0
2019-10-11 23:50:39,103|INFO|replica.py|Beta:0 set last ordered as (0, 506)
2019-10-11 23:50:39,104|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 506, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root DYp3umvrp5WdrRwusSVFV5rHWGtNAYyXKt7CshHYA3D7, requests ordered 0, discarded 0
2019-10-11 23:50:39,110|INFO|replica.py|Beta:0 set last ordered as (0, 507)
2019-10-11 23:50:39,110|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 507, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 8xHQL8dRE2BvB3uPnoYMF4BfYZoajRjEfZnW4YmyPMPt, requests ordered 0, discarded 0
2019-10-11 23:55:40,121|INFO|replica.py|Beta:0 set last ordered as (0, 508)
2019-10-11 23:55:40,121|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 508, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root GxBLg26sS2sSnC4u9aZYpnRDPnF1oitC2TvELhgGEZLP, requests ordered 0, discarded 0
2019-10-11 23:55:40,129|INFO|replica.py|Beta:0 set last ordered as (0, 509)
2019-10-11 23:55:40,129|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 509, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 8D3fqHxiMPLXDjqqiqKBn83mFH8JwdTk15mgcurC8gL6, requests ordered 0, discarded 0
2019-10-11 23:55:40,137|INFO|replica.py|Beta:0 set last ordered as (0, 510)
2019-10-11 23:55:40,138|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 510, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 6brpcktzTWDz1LJYa9wTTM4rbgQsBgGFzWCuhLyDeh54, requests ordered 0, discarded 0
2019-10-12 00:00:41,088|INFO|replica.py|Beta:0 set last ordered as (0, 511)
2019-10-12 00:00:41,088|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 511, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root 2X9CcWPhfkaog1CHQYBRyvusJhBpsFbMSXWAKVhdpfpU, requests ordered 0, discarded 0
2019-10-12 00:00:41,096|INFO|replica.py|Beta:0 set last ordered as (0, 512)
2019-10-12 00:00:41,096|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 512, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 83mbJPwtVntwKJNCFDKTjC7Fe2SSwkgzpTUDG6KcK4bC, requests ordered 0, discarded 0
2019-10-12 00:00:41,103|INFO|replica.py|Beta:0 set last ordered as (0, 513)
2019-10-12 00:00:41,104|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 513, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root BsArG6k6evKv5Wm27G1KZSu8wmbytygVCrezmvEqqXnC, requests ordered 0, discarded 0
2019-10-12 00:05:42,059|INFO|replica.py|Beta:0 set last ordered as (0, 514)
2019-10-12 00:05:42,059|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 514, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root 3aP7QNSjwmVsiZgFyQQcwDZv9EuLhExkyFjcGNqRENM6, requests ordered 0, discarded 0
2019-10-12 00:05:42,065|INFO|replica.py|Beta:0 set last ordered as (0, 515)
2019-10-12 00:05:42,066|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 515, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root FL4zkKD8Ruh4YcrgapihRmJNhrDWYUQSzdkU3GN8xyMX, requests ordered 0, discarded 0
2019-10-12 00:05:42,072|INFO|replica.py|Beta:0 set last ordered as (0, 516)
2019-10-12 00:05:42,073|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 516, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root HJsXmec66pGwzcdMVdzcjMuxi17yD2LjgAW6TZUffpTB, requests ordered 0, discarded 0
2019-10-12 00:10:43,090|INFO|replica.py|Beta:0 set last ordered as (0, 517)
2019-10-12 00:10:43,091|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 517, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root PUZQLiSweK1NMcZfhi2pW5pfPsEBzg5y2Bbmw5Eutyd, requests ordered 0, discarded 0
2019-10-12 00:10:43,097|INFO|replica.py|Beta:0 set last ordered as (0, 518)
2019-10-12 00:10:43,097|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 518, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root JD6kom5wsLSrWwGYe1QFhBbBW22Dzqdnu1VooQQ2DG3Z, requests ordered 0, discarded 0
2019-10-12 00:10:43,104|INFO|replica.py|Beta:0 set last ordered as (0, 519)
2019-10-12 00:10:43,104|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 519, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 4DhXnvpELiCseD7TYyX3ed4gPoLFiN3VFUyHJwSyQNBx, requests ordered 0, discarded 0
2019-10-12 00:15:44,098|INFO|replica.py|Beta:0 set last ordered as (0, 520)
2019-10-12 00:15:44,099|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 520, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root 2Fb63tSB5Nfjb1etRN9ypxjjFL4CeDmPpeoDiFHA1wYW, requests ordered 0, discarded 0
2019-10-12 00:15:44,105|INFO|replica.py|Beta:0 set last ordered as (0, 521)
2019-10-12 00:15:44,105|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 521, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 9vCw9FNnrdBBwhE674mqDt5ZAUjffM7MxHo3K48spfPc, requests ordered 0, discarded 0
2019-10-12 00:15:44,111|INFO|replica.py|Beta:0 set last ordered as (0, 522)
2019-10-12 00:15:44,112|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 522, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root ELWx216S7ZnZpVEPFueUKXdF9NgrZr3cp5PEGF2a8uik, requests ordered 0, discarded 0
2019-10-12 00:20:45,081|INFO|replica.py|Beta:0 set last ordered as (0, 523)
2019-10-12 00:20:45,081|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 523, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root CDq7Hjo2pdcYRMwTB27F3iKDkdAp522xVBMsoNHeVjqH, requests ordered 0, discarded 0
2019-10-12 00:20:45,087|INFO|replica.py|Beta:0 set last ordered as (0, 524)
2019-10-12 00:20:45,088|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 524, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 9JdPeAd3LpcXq8KXU65Hj4U7sYWXeyUXCfTyyZr88Ain, requests ordered 0, discarded 0
2019-10-12 00:20:45,094|INFO|replica.py|Beta:0 set last ordered as (0, 525)
2019-10-12 00:20:45,095|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 525, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root BbtSnkknHePY8PT3t65G2xexteAwkQuFHibZnDJMqopU, requests ordered 0, discarded 0
2019-10-12 00:25:46,084|INFO|replica.py|Beta:0 set last ordered as (0, 526)
2019-10-12 00:25:46,085|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 526, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root 7VMhYQoFtAcBVbcv1UgydBLfYMJ8y4mM4YTNBtyz2pzi, requests ordered 0, discarded 0
2019-10-12 00:25:46,091|INFO|replica.py|Beta:0 set last ordered as (0, 527)
2019-10-12 00:25:46,092|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 527, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root FawXg8GKdH7vYPzFkseC1skutcrDbJUcXbQPC6wGCiNy, requests ordered 0, discarded 0
2019-10-12 00:25:46,098|INFO|replica.py|Beta:0 set last ordered as (0, 528)
2019-10-12 00:25:46,098|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 528, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 4XDgJWNZgeKk9ZiFe2Jymc7bFjfMSJbEBPozBUHFe2io, requests ordered 0, discarded 0
2019-10-12 00:30:47,140|INFO|replica.py|Beta:0 set last ordered as (0, 529)
2019-10-12 00:30:47,141|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 529, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root JDxMS9qZuGou5iApk1soUsQQ9o5V9UMDWLkkUtkzjdR2, requests ordered 0, discarded 0
2019-10-12 00:30:47,148|INFO|replica.py|Beta:0 set last ordered as (0, 530)
2019-10-12 00:30:47,148|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 530, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 3q6AGmkoCSYPaTznFTm8cGeXCHWoRt6aQJok3AiMZc81, requests ordered 0, discarded 0
2019-10-12 00:30:47,155|INFO|replica.py|Beta:0 set last ordered as (0, 531)
2019-10-12 00:30:47,155|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 531, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root EAteW7i15mCjRnapMZCkHNUrBEukto6qvyi81jueMZQt, requests ordered 0, discarded 0
2019-10-12 00:35:48,109|INFO|replica.py|Beta:0 set last ordered as (0, 532)
2019-10-12 00:35:48,109|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 532, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root FfGfLXKuQJqoX1BDjDTeX7fauyRLFDyLzFWpBD8PhD24, requests ordered 0, discarded 0
2019-10-12 00:35:48,115|INFO|replica.py|Beta:0 set last ordered as (0, 533)
2019-10-12 00:35:48,116|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 533, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root AcSfRRUaRJjHFVtXX4fEpyBvmS8hHyuoxerxajiJEoKN, requests ordered 0, discarded 0
2019-10-12 00:35:48,122|INFO|replica.py|Beta:0 set last ordered as (0, 534)
2019-10-12 00:35:48,123|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 534, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root HdVLBQc84GoFCCZvdm1cTy5KD3FcgeXjF9f2CZh8FeXs, requests ordered 0, discarded 0
2019-10-12 00:40:49,071|INFO|replica.py|Beta:0 set last ordered as (0, 535)
2019-10-12 00:40:49,071|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 535, ledger 0, state root 5FcXhgrYBnASpKeaomXqYLSbHCbnXEGP9ieoqeHybYhd, txn root 3RkVYGaY5RezkcH1TcZjvfh7GQTCoWiqy6dxJkBmPMuL, audit root BECRWZKqzakDMbc6axuvV5jREH5S47RfntavPM6oNE7w, requests ordered 0, discarded 0
2019-10-12 00:40:49,078|INFO|replica.py|Beta:0 set last ordered as (0, 536)
2019-10-12 00:40:49,078|INFO|replica.py|Beta:0 ordered batch request, view no 0, ppSeqNo 536, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root DrwScTt1zH6SnbsTU2X6gB2rDJhiyVcgdskPD6cwi1Vt, requests ordered 0, discarded 0
2019-10-12 00:40:49,084|INFO|replica.py|Beta:0 set last ordered as (0, 537)
